Location_ID,Xcoord,Ycoord,Latitude,Longitude
15278,40.8760547690001,-73.841074469
15279,40.734695608,-73.999972581
15280,40.8660078460001,-73.868362668
15281,40.8021144800001,-73.9380197799999
15282,40.847487083,-73.9374353379999
15283,40.658689537,-73.9195192129999
15284,40.644118054,-73.9742621249999
15285,40.5974731270001,-74.0039120339999
15286,40.6111870350001,-74.085900919
15287,40.641525933,-73.883687133
15288,40.824718343,-73.8801873
15289,40.6286353830001,-73.9394778189999
15290,40.6909162490001,-73.955413731
15291,40.749461937,-73.8871005999999
15292,40.7068369730001,-73.7489301809999
15293,40.659786388,-73.7529638569999
15294,40.6363692570001,-74.159186284
15295,40.6556715410001,-73.925469549
15296,40.829007732,-73.853512321
15297,40.858574166,-73.9067331099999
15298,40.9050363550001,-73.849578842
15299,40.6336329220001,-74.006461381
15300,40.6856524390001,-73.9653040159999
15301,40.839642471,-73.9049526379999
15302,40.8253760470001,-73.9381065119999
15303,40.835209483,-73.907994549
15304,40.6951331080001,-73.944808713
15305,40.657807609,-73.7505203389999
15306,40.717388585,-73.9076846199999
15307,40.687801419,-73.949920584
15308,40.5755542380001,-73.980141709
15309,40.6487149910001,-73.954634706
15310,40.7611596200001,-73.961755996
15311,40.7313331120001,-73.974080508
15312,40.699807972,-73.9142762979999
15313,40.6994299630001,-73.889428521
15314,40.727668624,-73.942945321
15315,40.692704039,-73.760486769
15316,40.881005589,-73.864246582
15317,40.607940119,-73.8160449329999
15318,40.7482222800001,-73.893894964
15319,40.6376860070001,-74.016251355
15320,40.6487184420001,-74.001187054
15321,40.6250619260001,-73.9217212029999
15322,40.74020153,-73.8533430969999
15323,40.5290266320001,-74.162200517
15324,40.63503683,-74.138941749
15325,40.6654813980001,-73.8675184259999
15326,40.7670142540001,-73.962048661
15327,40.7413130400001,-74.006208393
15328,40.577297285,-73.9595825769999
15329,40.7963618900001,-73.964968222
15330,40.6613514650001,-73.960728301
15331,40.8541530640001,-73.8860264259999
15332,40.5871189490001,-73.814906965
15333,40.6925961380001,-73.864377767
15334,40.7508050330001,-73.862671212
15335,40.6878030620001,-73.840300783
15336,40.730460432,-74.0020797129999
15337,40.7572900260001,-73.869010666
15338,40.713000032,-73.961321911
15339,40.821528561,-73.869679089
15340,40.6702692490001,-73.7493922689999
15341,40.7611723090001,-73.867667416
15342,40.825311793,-73.8755612739999
15343,40.6012635270001,-73.992694769
15344,40.626776439,-73.9935421659999
15345,40.818921452,-73.822644197
15346,40.822481044,-73.867328712
15347,40.633517318,-74.115631661
15348,40.8248257060001,-73.8916048849999
15349,40.6871345550001,-73.789821675
15350,40.726024642,-73.991927054
15351,40.7969150380001,-73.970143502
15352,40.667494042,-73.8918245149999
15353,40.6710463580001,-73.883960094
15354,40.7106643540001,-73.954159703
15355,40.6655522400001,-73.76970391
15356,40.7746389500001,-73.936637259
15357,40.8492091530001,-73.890986824
15358,40.700385629,-73.8149892129999
15359,40.681379717,-73.9406197499999
15360,40.8287093600001,-73.877759114
15361,40.845082678,-73.892656174
15362,40.743631958,-73.9886048119999
15363,40.7585162820001,-73.961309921
15364,40.820035332,-73.9029899
15365,40.619680015,-73.9825852239999
15366,40.6762798390001,-73.78881038
15367,40.720328626,-73.7323566919999
15368,40.627477992,-74.1267890629999
15369,40.8694801400001,-73.8443117259999
15370,40.86890455,-73.896305648
15371,40.5803238330001,-73.8354241819999
15372,40.691938432,-73.9103017639999
15373,40.8500507840001,-73.916052629
15374,40.596858244,-73.9948737839999
15375,40.607351185,-73.9551021889999
15376,40.762340282,-73.937587514
15377,40.720654709,-73.8248537869999
15378,40.801426328,-73.934455427
15379,40.7232095530001,-73.9785644419999
15380,40.6432762430001,-73.97832707
15381,40.6393720930001,-74.009117477
15382,40.8095262860001,-73.913990494
15383,40.6377635310001,-74.087661012
15384,40.606993082,-73.755608187
15385,40.7138544700001,-73.938065777
15386,40.850609073,-73.906780424
15387,40.6400548770001,-73.947444976
15388,40.846424008,-73.935846006
15389,40.636819528,-73.992056743
15390,40.7450698220001,-73.859218492
15391,40.8064196490001,-73.926456668
15392,40.7184548340001,-73.996758348
15393,40.850649979,-73.8824539509999
15394,40.685612297,-73.926589902
15395,40.716418145,-73.994691441
15396,40.8153353700001,-73.8270973859999
15397,40.7087291060001,-73.8982139999999
15398,40.8190235750001,-73.8480282259999
15399,40.6704643040001,-73.908077608
15400,40.6651327170001,-73.869840462
15401,40.637489271,-74.026282266
15402,40.6209960190001,-73.9959705969999
15403,40.674299611,-74.006523003
15404,40.6581149740001,-73.744247875
15405,40.693103261,-73.859256095
15406,40.749752857,-73.884310235
15407,40.7191435560001,-73.864395896
15408,40.768436884,-73.92469353
15409,40.6717115610001,-73.771088568
15410,40.629417027,-73.8847890279999
15411,40.651236731,-73.940960108
15412,40.8142018250001,-73.923594081
15413,40.7906082600001,-73.838573524
15414,40.6583142740001,-73.956650135
15415,40.6995079110001,-73.9500344099999
15416,40.6859239670001,-73.920596898
15417,40.820348736,-73.9400224519999
15418,40.857014748,-73.8935551179999
15419,40.6760397680001,-74.007038711
15420,40.6076646170001,-73.9986688989999
15421,40.8339574070001,-73.940736541
15422,40.861896523,-73.8463540129999
15423,40.769779387,-73.9506676349999
15424,40.6734370070001,-73.757199677
15425,40.8618767930001,-73.8918698689999
15426,40.69546969,-73.7791570539999
15427,40.718866823,-73.944255153
15428,40.7435116090001,-73.994227355
15429,40.6900840390001,-73.919156788
15430,40.6932188210001,-73.9718739739999
15431,40.748695931,-73.88411357
15432,40.638038233,-74.007665244
15433,40.6642073880001,-73.887756737
15434,40.6723328520001,-73.9107427019999
15435,40.6731281770001,-73.944628645
15436,40.6798900790001,-73.871109593
15437,40.789573234,-73.971529924
15438,40.6975918950001,-73.949649969
15439,40.719376229,-73.9616717449999
15440,40.8348258280001,-73.915981495
15441,40.830178102,-73.918516821
15442,40.8541905500001,-73.899798811
15443,40.658659985,-73.882071402
15444,40.6558822980001,-73.9563886179999
15445,40.6258133470001,-74.075137625
15446,40.645501531,-73.9973672789999
15447,40.6384629470001,-73.984961991
15448,40.7047559580001,-73.7943466519999
15449,40.6427377700001,-73.957031399
15450,40.751888982,-73.864798445
15451,40.822834685,-73.8275837369999
15452,40.7079342370001,-73.928945864
15453,40.6699681420001,-73.9088857739999
15454,40.749315864,-73.8614074779999
15455,40.905512017,-73.898057337
15456,40.8616364660001,-73.896172372
15457,40.6013854610001,-73.751775494
15458,40.7448712120001,-73.89419262
15459,40.644472362,-73.929085511
15460,40.816607268,-73.867268166
15461,40.807183186,-73.927250522
15462,40.851192833,-73.928662709
15463,40.7206341090001,-73.994972495
15464,40.8047357610001,-73.956096041
15465,40.680898143,-73.974449835
15466,40.667359386,-73.782962966
15467,40.7906045570001,-73.946434134
15468,40.816633278,-73.953898852
15469,40.698489968,-73.934365487
15470,40.703247156,-73.9261412939999
15471,40.608809201,-73.999054238
15472,40.8464090370001,-73.893373298
15473,40.6737907250001,-73.891994554
15474,40.695074769,-73.8668141159999
15475,40.8509056620001,-73.903635274
15476,40.6293671490001,-73.898875431
15477,40.670094475,-73.8740484419999
15478,40.6908094440001,-73.924348487
15479,40.611453155,-74.0331367969999
15480,40.8737510980001,-73.8550047379999
15481,40.766363832,-73.8147698339999
15482,40.660394593,-73.9127410469999
15483,40.70999642,-73.788667488
15484,40.7541793620001,-73.8808555809999
15485,40.663690536,-73.780559887
15486,40.7391037460001,-73.928984796
15487,40.6776818490001,-73.913587294
15488,40.8886459940001,-73.819564825
15489,40.6656533550001,-73.955445035
15490,40.6938081910001,-73.790413679
15491,40.7376187360001,-74.002819678
15492,40.645059571,-73.964208043
15493,40.8604243820001,-73.8943305349999
15494,40.6113087470001,-74.138388129
15495,40.751970945,-73.81513469
15496,40.6283253180001,-73.977982475
15497,40.6701533630001,-73.894379639
15498,40.6984332860001,-73.80453614
15499,40.742837094,-73.925408132
15500,40.8553507620001,-73.908761961
15501,40.823369981,-73.950096775
15502,40.81336558,-73.909650415
15503,40.596619671,-73.763099982
15504,40.6815100430001,-73.95574451
15505,40.619237356,-74.0699432119999
15506,40.668676299,-73.939477535
15507,40.8180165970001,-73.9417262059999
15508,40.7483861790001,-73.857551309
15509,40.7043448310001,-73.809027177
15510,40.5526559310001,-74.1912762389999
15511,40.765494561,-73.811884246
15512,40.891925031,-73.841401832
15513,40.609393846,-74.00002305
15514,40.6930666330001,-73.817533783
15515,40.6805322330001,-73.915346642
15516,40.6803328030001,-73.938421394
15517,40.7057541630001,-73.739664836
15518,40.78753593,-73.794820425
15519,40.606569086,-73.99082866
15520,40.67808089,-73.941383398
15521,40.8285826000001,-73.91736248
15522,40.848178987,-73.9161814999999
15523,40.8359395950001,-73.8864551469999
15524,40.760020572,-73.878596285
15525,40.769447778,-73.951859251
15526,40.816314891,-73.908049572
15527,40.7262353150001,-73.8894093019999
15528,40.7609352800001,-73.994529066
15529,40.8305434960001,-73.947457132
15530,40.831508366,-73.8967975589999
15531,40.7870952330001,-73.973596572
15532,40.6787014550001,-73.7482357229999
15533,40.7194985200001,-73.810578279
15534,40.7375829900001,-73.956187198
15535,40.6399350250001,-73.94358964
15536,40.6888863900001,-73.804203539
15537,40.772420621,-73.894614588
15538,40.6516626420001,-73.923167569
15539,40.800800791,-73.9349183689999
15540,40.677660718,-73.870573114
15541,40.8181150680001,-73.911089109
15542,40.579353106,-73.9804969739999
15543,40.7955028390001,-73.975850505
15544,40.904728757,-73.845278251
15545,40.772627507,-73.9237861939999
15546,40.7514822590001,-73.8220297079999
15547,40.784251979,-73.9748976659999
15548,40.815853362,-73.952869763
15549,40.673997494,-73.735058952
15550,40.7547563520001,-73.987891855
15551,40.6838947780001,-73.758571388
15552,40.7571895340001,-73.869949347
15553,40.632729641,-73.972991119
15554,40.7112773280001,-74.000225084
15555,40.670524319,-73.8611782689999
15556,40.656749706,-73.928964337
15557,40.5649154810001,-74.1111255329999
15558,40.680077318,-73.791105801
15559,40.775930069,-73.944048521
15560,40.880124585,-73.902280235
15561,40.809055906,-73.92855615
15562,40.7813835000001,-73.949193028
15563,40.803134055,-73.940449735
15564,40.884943933,-73.836500057
15565,40.7133538030001,-73.982629291
15566,40.839656446,-73.889809849
15567,40.800684215,-73.94865457
15568,40.656854348,-73.8852101809999
15569,40.706729303,-73.74990443
15570,40.830394234,-73.894016874
15571,40.6294145690001,-74.024160735
15572,40.8402062060001,-73.829562589
15573,40.76414326,-73.827085884
15574,40.690480199,-73.779425996
15575,40.6299364220001,-73.9001355029999
15576,40.8889428570001,-73.836435971
15577,40.6838020210001,-73.871678925
15578,40.6570398270001,-73.915556658
15579,40.7601335800001,-73.887161925
15580,40.7543848220001,-73.858657396
15581,40.844362189,-73.910331173
15582,40.6760106460001,-73.865388491
15583,40.7203952580001,-74.006199228
15584,40.7044455980001,-73.769605618
15585,40.6811402970001,-73.910045881
15586,40.682353623,-73.945165416
15587,40.6920800980001,-73.991209958
15588,40.7297244490001,-73.9903138029999
15589,40.724243555,-73.99778628
15590,40.886495096,-73.905681299
15591,40.650433838,-74.00478365
15592,40.659327719,-73.891188991
15593,40.623940928,-74.1233709209999
15594,40.639057527,-74.021562745
15595,40.66033156,-73.996252963
15596,40.7076041980001,-73.816592272
15597,40.6691939070001,-73.905231575
15598,40.8767284,-73.875573528
15599,40.692722362,-73.8292905
15600,40.8691277400001,-73.900409038
15601,40.6474443660001,-73.902091286
15602,40.8127099760001,-73.9396355659999
15603,40.7325876210001,-74.001895761
15604,40.6611343020001,-73.894693081
15605,40.664691867,-73.889197741
15606,40.7605426440001,-73.9022860159999
15607,40.8325895730001,-73.906191351
15608,40.871499133,-73.839498038
15609,40.7169016290001,-73.906282028
15610,40.6712369860001,-73.877218597
15611,40.6017411190001,-74.007340573
15612,40.8849767670001,-73.866263709
15613,40.7268266360001,-73.975990842
15614,40.7135401680001,-73.7466323949999
15615,40.689346562,-73.949544413
15616,40.685552752,-73.852962098
15617,40.6733701630001,-73.9673111879999
15618,40.6177693860001,-73.980986431
15619,40.6993270930001,-73.9253125549999
15620,40.6588797150001,-73.748750249
15621,40.7570917790001,-73.8708880199999
15622,40.637932257,-73.894286514
15623,40.8214660690001,-73.9180939249999
15624,40.6668307750001,-73.881656839
15625,40.8099069250001,-73.928808106
15626,40.74586843,-73.984345886
15627,40.670169276,-73.9031033319999
15628,40.824711564,-73.923907204
15629,40.8361027940001,-73.929260716
15630,40.734630812,-73.847874302
15631,40.822064217,-73.91404655
15632,40.7721374020001,-73.9256280389999
15633,40.704115088,-73.798243849
15634,40.697594237,-73.9327435229999
15635,40.7447414710001,-73.93359093
15636,40.644139061,-73.9841895759999
15637,40.8375103830001,-73.9433606869999
15638,40.6562058980001,-73.899123076
15639,40.8212248840001,-73.9042924679999
15640,40.6502087370001,-73.928719037
15641,40.7505750830001,-73.95226629
15642,40.6453614810001,-74.004685992
15643,40.64759801,-74.0114141079999
15644,40.6044215520001,-73.753204727
15645,40.6977309010001,-73.936566096
15646,40.674735701,-73.842675383
15647,40.5876415280001,-74.097021029
15648,40.64847396,-74.006823186
15649,40.8389702590001,-73.848647636
15650,40.6856655620001,-73.948952261
15651,40.707943465,-73.7857704479999
15652,40.6726254810001,-74.000596265
15653,40.7166169830001,-73.980496495
15654,40.7682365920001,-73.92913785
15655,40.630696152,-74.160884041
15656,40.816200376,-73.896026492
15657,40.8089120870001,-73.894871086
15658,40.671762034,-73.907390882
15659,40.662359382,-73.919622918
15660,40.828473966,-73.9189886519999
15661,40.8409835790001,-73.925984768
15662,40.7099355340001,-73.957514706
15663,40.5861434600001,-73.80756503
15664,40.635321721,-73.9450022949999
15665,40.827501581,-73.867716172
15666,40.645833612,-73.912868196
15667,40.641335563,-73.925521594
15668,40.847734395,-73.933061605
15669,40.680757246,-73.953888222
15670,40.6247962190001,-74.0179773629999
15671,40.873078263,-73.8504032339999
15672,40.6354995510001,-74.090594457
15673,40.684370372,-74.0001817249999
15674,40.6730294650001,-73.874799949
15675,40.594161301,-73.7622445229999
15676,40.696139225,-73.987105517
15677,40.775272805,-73.936311707
15678,40.8493266070001,-73.902625488
15679,40.733849783,-74.010068562
15680,40.877886866,-73.86595252
15681,40.603301168,-74.093035615
15682,40.825621746,-73.946424013
15683,40.820832995,-73.9156125709999
15684,40.6860190520001,-73.766460201
15685,40.6579432820001,-73.948879764
15686,40.7408434130001,-73.923894724
15687,40.7433226520001,-73.851463258
15688,40.6777069,-73.914052339
15689,40.737429455,-73.8036639599999
15690,40.7841648940001,-73.978598986
15691,40.6572468570001,-73.925179457
15692,40.6768183470001,-73.9414890579999
15693,40.5497659150001,-74.209972208
15694,40.6967474520001,-73.9005042479999
15695,40.791594778,-73.966599479
15696,40.666895659,-73.981581617
15697,40.844530481,-73.9114513769999
15698,40.8467714170001,-73.9337782269999
15699,40.6368266100001,-74.157940722
15700,40.746706746,-73.8600811909999
15701,40.650839875,-73.949083416
15702,40.6993042120001,-73.832952198
15703,40.7628204370001,-73.798463108
15704,40.821805172,-73.943457155
15705,40.8599014920001,-73.928205092
15706,40.837920131,-73.885295309
15707,40.7370822840001,-73.9829622999999
15708,40.8393120910001,-73.8751014059999
15709,40.6965032250001,-73.9591028089999
15710,40.7518475430001,-73.8742548
15711,40.7750262850001,-73.844496447
15712,40.673324484,-73.91539184
15713,40.8455095750001,-73.8972818459999
15714,40.7578814820001,-73.817536715
15715,40.6651851080001,-73.891215482
15716,40.687559976,-73.841166753
15717,40.6823697350001,-73.826072047
15718,40.8157202350001,-73.8644881339999
15719,40.6349310860001,-73.884563333
15720,40.678642644,-73.867542755
15721,40.8371187430001,-73.913727148
15722,40.716621183,-73.993262914
15723,40.86968204,-73.894098884
15724,40.6683991250001,-73.891087679
15725,40.723793211,-73.8489813639999
15726,40.6510439680001,-73.945237998
15727,40.6905798220001,-73.913963627
15728,40.7638280310001,-73.973349492
15729,40.6491298920001,-74.007925985
15730,40.823212471,-73.915345794
15731,40.626536501,-73.901149286
15732,40.6704596290001,-73.928553202
15733,40.722468495,-73.9787089869999
15734,40.722988415,-73.7507453439999
15735,40.8368063230001,-73.918147317
15736,40.7339937360001,-73.8540098619999
15737,40.799939303,-73.940665693
15738,40.6261217200001,-73.940560836
15739,40.8704895600001,-73.8780077229999
15740,40.880992555,-73.862510797
15741,40.7433477800001,-73.9783594789999
15742,40.752137868,-73.881436717
15743,40.719963868,-73.98794868
15744,40.6885422770001,-73.943494432
15745,40.5761929000001,-73.9649792979999
15746,40.795883325,-73.947852876
15747,40.6745897760001,-73.886621689
15748,40.7729986730001,-73.933674675
15749,40.698558362,-73.735293138
15750,40.840013142,-73.898663669
15751,40.8022686200001,-73.944246716
15752,40.6042670850001,-73.752852372
15753,40.6729250610001,-73.765785051
15754,40.842666557,-73.888937458
15755,40.6755098130001,-73.738632853
15756,40.793819759,-73.943047538
15757,40.633029408,-74.122930162
15758,40.8590700770001,-73.8960679259999
15759,40.667971095,-73.870083649
15760,40.6577768510001,-73.939617173
15761,40.6599305670001,-73.924131205
15762,40.6693489520001,-73.958452571
15763,40.679381978,-73.886440485
15764,40.6404976430001,-73.902483422
15765,40.6520803670001,-73.942916259
15766,40.702919541,-73.780870767
15767,40.6419862700001,-73.897270846
15768,40.601445003,-73.964760788
15769,40.6855334040001,-73.9370464359999
15770,40.8540130850001,-73.9146197809999
15771,40.661656147,-73.915010157
15772,40.7121663780001,-73.9923688
15773,40.6075461680001,-74.00995227
15774,40.631042006,-73.909392861
15775,40.6197084990001,-74.0080557699999
15776,40.7091249920001,-73.955304164
15777,40.704544845,-73.791425869
15778,40.692854088,-73.8034706729999
15779,40.7534098830001,-73.815563818
15780,40.681504202,-73.792399298
15781,40.644966529,-73.97580769
15782,40.6572495130001,-73.874613315
15783,40.6056563980001,-73.95911524
15784,40.592468765,-74.161288828
15785,40.7780045000001,-73.962999227
15786,40.7475814760001,-73.8571560359999
15787,40.5942099600001,-74.0748356079999
15788,40.6421748220001,-73.9288357199999
15789,40.710335478,-74.0095456
15790,40.653870817,-73.929594492
15791,40.8436065770001,-73.905861376
15792,40.6949889740001,-73.8984152849999
15793,40.6575774500001,-73.734752934
15794,40.8544854830001,-73.901247913
15795,40.6501526760001,-73.9604934399999
15796,40.663630395,-73.773603404
15797,40.7847234010001,-73.948201054
15798,40.737168624,-73.855554548
15799,40.763353598,-73.806872544
15800,40.6814381990001,-73.9545150989999
15801,40.688023091,-73.868894328
15802,40.6065495030001,-73.7613468709999
15803,40.6809972230001,-73.783892049
15804,40.834134653,-73.916661748
15805,40.871449204,-73.867158697
15806,40.6890853460001,-73.955050763
15807,40.62811457,-73.9146205609999
15808,40.611065346,-74.004294605
15809,40.673894655,-73.8778986629999
15810,40.6375088440001,-73.916806419
15811,40.6770621850001,-73.8656351289999
15812,40.8784853760001,-73.8684826099999
15813,40.629436861,-73.944935092
15814,40.6500523220001,-73.964169327
15815,40.820576368,-73.8243378939999
15816,40.5840328460001,-73.9351980069999
15817,40.7881922660001,-73.9471474869999
15818,40.694330811,-73.777837366
15819,40.6345078960001,-74.0844141119999
15820,40.84986983,-73.916323952
15821,40.7467108430001,-73.9312756099999
15822,40.8522067760001,-73.935262075
15823,40.6817738500001,-73.757641641
15824,40.8672333170001,-73.920929975
15825,40.703138482,-73.7313437139999
15826,40.6730890090001,-73.7736433969999
15827,40.696315466,-73.949394888
15828,40.6991768760001,-73.760798913
15829,40.7620316260001,-73.92202951
15830,40.6910836280001,-73.9087992249999
15831,40.847164148,-73.906387664
15832,40.6761173780001,-73.906627751
15833,40.6690533340001,-73.875773494
15834,40.8712081470001,-73.8539255599999
15835,40.8568916610001,-73.8970473689999
15836,40.744451586,-73.914399299
15837,40.6466516090001,-73.924593146
15838,40.729413148,-73.981091686
15839,40.8392989060001,-73.8890514999999
15840,40.6921352790001,-73.862287205
15841,40.655051244,-73.7307805149999
15842,40.8142784030001,-73.915342708
15843,40.8338530390001,-73.860873627
15844,40.674503567,-73.882764403
15845,40.761098496,-73.814206914
15846,40.6334107820001,-73.9205584979999
15847,40.744878068,-73.876281712
15848,40.6178037030001,-73.96385165
15849,40.6854750790001,-73.9310610809999
15850,40.838739918,-73.8596707949999
15851,40.769462731,-73.9883115759999
15852,40.8210190230001,-73.865749125
15853,40.599445426,-73.9828677799999
15854,40.874500852,-73.8553646949999
15855,40.8236155000001,-73.852255973
15856,40.6720657000001,-73.7564151839999
15857,40.662851324,-73.998930923
15858,40.8851542460001,-73.845721622
15859,40.683172707,-73.745738219
15860,40.6700727260001,-73.79888755
15861,40.837638493,-73.865925197
15862,40.741208407,-73.9020256749999
15863,40.804703192,-73.9570713369999
15864,40.8426251710001,-73.8520728
15865,40.6902376040001,-73.7998724509999
15866,40.828071392,-73.943520484
15867,40.6411552050001,-74.081395772
15868,40.753532701,-73.994536892
15869,40.858590126,-73.893465836
15870,40.80904637,-73.946401231
15871,40.68227111,-73.939357032
15872,40.6515001400001,-73.9356730539999
15873,40.811043516,-73.855683219
15874,40.591661043,-73.960178785
15875,40.889796839,-73.838658175
15876,40.676032573,-73.867728196
15877,40.6602539350001,-73.9083439779999
15878,40.843654245,-73.882972307
15879,40.825490243,-73.9412860699999
15880,40.7624066750001,-73.869397685
15881,40.839105191,-73.924432839
15882,40.721104295,-73.845560236
15883,40.714506724,-73.773142018
15884,40.6535306380001,-73.910144374
15885,40.670929351,-73.920730104
15886,40.730756883,-74.000769976
15887,40.870167689,-73.890977775
15888,40.823587692,-73.888571853
15889,40.629408454,-73.963135646
15890,40.670588374,-73.919829293
15891,40.636474664,-73.8855695079999
15892,40.827910339,-73.826197497
15893,40.7251757080001,-73.984181178
15894,40.8473514880001,-73.918134341
15895,40.7374612560001,-73.881029814
15896,40.7511992990001,-73.90202181
15897,40.701212432,-73.896530411
15898,40.629127462,-74.147615382
15899,40.8278847880001,-73.938237874
15900,40.68984635,-73.822374516
15901,40.8336443200001,-73.926141093
15902,40.618923507,-74.08367759
15903,40.750058703,-73.865199167
15904,40.748699285,-73.857716658
15905,40.871784985,-73.86325299
15906,40.816219286,-73.919689992
15907,40.693277966,-73.833832759
15908,40.6872544390001,-73.9546842089999
15909,40.6796898960001,-73.8664590669999
15910,40.507724807,-74.2237858249999
15911,40.5851109590001,-73.934152888
15912,40.727856397,-73.978400589
15913,40.673879691,-73.909190463
15914,40.680975206,-73.802171669
15915,40.838449934,-73.925553911
15916,40.871163745,-73.851394638
15917,40.6922640980001,-73.8203486909999
15918,40.5295418800001,-74.2055308019999
15919,40.8543007390001,-73.900261342
15920,40.6846464770001,-73.875830981
15921,40.8549508040001,-73.8850490469999
15922,40.811627125,-73.846397812
15923,40.618355783,-73.956975053
15924,40.819098759,-73.8900606619999
15925,40.6837419660001,-73.751259809
15926,40.830639499,-73.8524608019999
15927,40.681138548,-73.93618528
15928,40.6654459490001,-73.951613499
15929,40.6775538310001,-73.9112765
15930,40.7101848130001,-73.738709706
15931,40.689846867,-73.9451989189999
15932,40.630047307,-74.0159180489999
15933,40.695043535,-73.7480730409999
15934,40.6774248450001,-73.983042433
15935,40.8303742360001,-73.912734948
15936,40.6047222720001,-73.7488460179999
15937,40.7131395320001,-73.7786295769999
15938,40.7598718350001,-73.9823103369999
15939,40.6811831590001,-73.908708207
15940,40.657811343,-73.9086753129999
15941,40.7686162470001,-73.7477297519999
15942,40.8820792290001,-73.899575963
15943,40.688636193,-73.906502046
15944,40.7617438180001,-73.873080981
15945,40.7408656970001,-74.0051582309999
15946,40.875269997,-73.885230877
15947,40.643088354,-73.988845388
15948,40.613413843,-74.084852067
15949,40.691807898,-73.814796654
15950,40.7542315790001,-73.8232134639999
15951,40.837089658,-73.8613728029999
15952,40.592839687,-74.0798317969999
15953,40.5814269160001,-73.8314109999999
15954,40.892974065,-73.861003076
15955,40.674963469,-73.8927677519999
15956,40.681220744,-73.801305634
15957,40.831283759,-73.917865024
15958,40.8016402970001,-73.944702349
15959,40.680704416,-73.7715624579999
15960,40.6827338840001,-73.948370411
15961,40.826104635,-73.819264687
15962,40.6763746340001,-73.95591015
15963,40.7336045320001,-73.981985349
15964,40.6913341960001,-73.826084723
15965,40.6858457960001,-73.826849021
15966,40.6642083840001,-73.7702492289999
15967,40.690250297,-73.845523522
15968,40.8343392250001,-73.92270366
15969,40.713084812,-73.9360104099999
15970,40.826268853,-73.945050438
15971,40.7935601120001,-73.9453266309999
15972,40.8848435690001,-73.8537509399999
15973,40.6373381330001,-73.9729604299999
15974,40.8719549730001,-73.8477626219999
15975,40.8355163030001,-73.910740613
15976,40.657567016,-73.9548881869999
15977,40.730242606,-73.9538575889999
15978,40.595747127,-73.950716988
15979,40.8707174960001,-73.891898882
15980,40.694364728,-73.7915659
15981,40.7121051760001,-73.861416312
15982,40.7103359450001,-73.949882012
15983,40.6835819030001,-73.82181431
15984,40.8438701250001,-73.9205240329999
15985,40.719141388,-73.976357967
15986,40.7605004750001,-73.7675202189999
15987,40.7578073820001,-73.9458143909999
15988,40.6086902010001,-73.757294696
15989,40.841407148,-73.878458607
15990,40.820888376,-73.866695998
15991,40.628291523,-74.026112925
15992,40.736472683,-73.952586717
15993,40.8536932800001,-73.8691678339999
15994,40.6113780200001,-73.9734859819999
15995,40.785940989,-73.847764291
15996,40.700964974,-73.825666489
15997,40.6906584610001,-73.8644898859999
15998,40.5899077770001,-73.808274286
15999,40.8340916170001,-73.8750750689999
16000,40.6701046520001,-73.907969958
16001,40.5851895760001,-73.98791539
16002,40.8451025780001,-73.9336786869999
16003,40.696680192,-73.743450807
16004,40.7597805240001,-73.900157415
16005,40.8502194930001,-73.9303481549999
16006,40.7518679520001,-73.9810239559999
16007,40.8680268640001,-73.896993975
16008,40.8357089900001,-73.9151130659999
16009,40.63843709,-73.9511574699999
16010,40.851411258,-73.9312867199999
16011,40.758673125,-73.8762272119999
16012,40.5519588610001,-74.1506367329999
16013,40.6856563000001,-73.81445317
16014,40.6866931530001,-73.853998036
16015,40.739411869,-73.894161595
16016,40.8093358350001,-73.855314847
16017,40.807975007,-73.939025769
16018,40.6573457370001,-73.9031940409999
16019,40.654021298,-73.896315283
16020,40.6990419420001,-73.763240939
16021,40.721665021,-73.9011885749999
16022,40.739645281,-73.8607311339999
16023,40.8156684240001,-73.9062404909999
16024,40.7928234190001,-73.9377359
16025,40.6771008170001,-73.798145312
16026,40.703337715,-73.921953891
16027,40.6210635090001,-74.084955448
16028,40.7107503830001,-73.964605617
16029,40.764846128,-73.9627249599999
16030,40.764621866,-73.83336597
16031,40.615467439,-73.97211204
16032,40.645918695,-74.004102259
16033,40.7731815450001,-73.9855958909999
16034,40.5914332020001,-73.9818580689999
16035,40.8396104670001,-73.845032153
16036,40.8219809070001,-73.869208504
16037,40.7064874970001,-73.963745855
16038,40.672071456,-73.925245742
16039,40.7725393380001,-73.898441407
16040,40.719929086,-73.9503401709999
16041,40.6804309080001,-73.919492976
16042,40.612065193,-74.0743405809999
16043,40.676286987,-73.8794445079999
16044,40.779660972,-73.95191325
16045,40.7058549870001,-73.809347461
16046,40.6286780360001,-73.942359859
16047,40.7636969760001,-73.9250959779999
16048,40.818085409,-73.9543350009999
16049,40.576770905,-73.842438156
16050,40.62700456,-73.924817084
16051,40.6925426010001,-73.8059237109999
16052,40.8039574360001,-73.9521557689999
16053,40.8453288640001,-73.8656566929999
16054,40.6818557,-73.792491946
16055,40.8446884420001,-73.879760988
16056,40.6243351430001,-74.0307079949999
16057,40.6494924080001,-74.0039727449999
16058,40.8663440110001,-73.925005673
16059,40.679388987,-73.800734236
16060,40.6598413890001,-73.897600175
16061,40.7981219750001,-73.9674016279999
16062,40.618091468,-74.027852316
16063,40.694712569,-73.800436007
16064,40.8040622390001,-73.914936697
16065,40.6380582260001,-73.8853866379999
16066,40.664293769,-73.8862787369999
