Location_ID,Latitude,Longitude
19931,40.6146659950001,-74.011765058
45994,41.690378572,-87.608367251
52694,41.895002959,-87.621476742
26852,40.7623776730001,-73.774314611
16613,40.612087801,-74.085264576
44960,41.96649088,-87.721627447
19008,40.5910632430001,-74.0881073859999
3222,40.5856314910001,-73.95485397
23150,40.7177411960001,-73.996718701
41065,41.990099344,-87.731509738
13304,40.8111981860001,-73.9040178879999
12294,40.818507567,-73.868095338
35187,41.792276981,-87.736616516
28993,40.7683398560001,-73.868555714
21225,40.7614681110001,-73.902862224
41625,41.951226941,-87.775375744
21694,40.7089247650001,-73.7472270499999
46782,41.752876423,-87.582120594
16317,40.693294483,-73.9673627239999
33689,40.757496352,-73.8670249959999
26856,40.7008766450001,-73.915573264
23146,40.789418407,-73.9791064899999
51274,41.831085608,-87.619103181
8849,40.7232749930001,-73.976345678
40949,41.966200425,-87.732098747
44663,41.80593424,-87.602935979
5073,40.837662063,-73.899968261
49071,41.746071649,-87.67060817
15526,40.816314891,-73.908049572
20023,40.6676216540001,-73.995199981
37912,41.910511504,-87.675938005
37230,41.904914359,-87.682875918
22785,40.614833397,-74.037511122
21019,40.6020811180001,-73.9373772009999
32171,40.6675425390001,-73.843341196
10642,40.5958893480001,-73.995302357
40043,41.904394115,-87.630001432
55150,41.981423121,-87.799967554
3720,40.679040017,-73.924592578
25439,40.7817017250001,-73.825487606
7291,40.707528288,-73.788350694
30105,40.754375027,-73.878978343
52846,41.767029443,-87.573876465
7469,40.6797865870001,-73.9982780829999
29437,40.688724602,-73.9679346839999
16870,40.8666370030001,-73.859575772
31390,40.632963993,-73.894074611
15237,40.8423752460001,-73.8701803769999
11604,40.635450378,-74.1702452119999
24616,40.711011232,-73.93373996
46407,41.940124478,-87.675946346
42904,41.914233208,-87.715061501
17553,40.7536016340001,-73.8719414989999
8199,40.8349534070001,-73.9217633659999
29017,40.6700060680001,-73.895389226
2375,40.706229427,-73.7850726299999
52890,41.712619895,-87.560969586
43151,41.878058829,-87.743802049
13903,40.820981508,-73.892839571
19815,40.734014519,-73.937686211
7924,40.6437857830001,-74.008116332
18874,40.6982947560001,-73.789786492
55496,41.887224133,-87.660811075
29051,40.64140831,-74.0949516489999
11842,40.8321531870001,-73.944351765
49854,41.781353193,-87.659894614
178,40.6608164570001,-73.915299574
9476,40.6900591460001,-73.915082132
3373,40.696917264,-73.78701038
53635,41.726403359,-87.664014874
48577,41.675346912,-87.6187339
54033,41.887640628,-87.619340283
48127,41.735647291,-87.674170358
34977,41.838162772,-87.637383943
27744,40.6618613140001,-73.754181671
226,40.843901255,-73.900504632
15057,40.7091706570001,-73.91844832
15246,40.6715012510001,-73.875379604
55874,41.858029356,-87.722434585
26079,40.8913119580001,-73.859704489
7721,40.853418957,-73.928935043
1886,40.677064333,-73.888167725
48442,41.781630162,-87.640932427
50683,41.928926549,-87.641590871
32770,40.6312138550001,-73.911539858
6254,40.629666555,-73.924129582
7849,40.826821566,-73.918875038
18775,40.646610368,-73.956250535
22283,40.7546397940001,-73.894209588
50100,41.925269478,-87.713345446
28806,40.8386497060001,-73.9166633199999
29817,40.7502659420001,-73.987860187
42132,41.922027318,-87.674203033
10957,40.6818571220001,-73.959090158
32919,40.69996558,-73.803341516
30319,40.7484561320001,-73.854230806
43722,41.883938619,-87.68309239
9373,40.6340382320001,-73.947291187
39007,41.953232245,-87.762943412
50071,41.829750417,-87.685017033
32186,40.8821636060001,-73.823488066
35640,41.975739484,-87.709505896
37259,41.89490695,-87.682536719
32740,40.735335913,-73.880160384
52310,41.986392486,-87.656700734
601,40.68217951,-73.8310373099999
21906,40.8457477520001,-73.9208832259999
47190,41.952820036,-87.648390992
47791,41.752059573,-87.575995285
39428,41.800719453,-87.665978065
30399,40.73254337,-73.850982135
55771,41.761146908,-87.641871073
29520,40.7217570820001,-73.808688672
11053,40.672823088,-73.792750769
42456,41.944379523,-87.729168363
55898,41.99969642,-87.680892445
19775,40.622519047,-73.990386993
53695,41.706587759,-87.623504138
17530,40.842247828,-73.8553625339999
143,40.8294898070001,-73.9370547789999
32247,40.659740615,-73.763841774
26589,40.683483553,-73.800361444
16245,40.7046460080001,-73.766899887
31277,40.8071881130001,-73.854246672
43146,41.949619115,-87.661662814
35210,41.794297638,-87.64639223
4982,40.671243363,-73.9265336189999
47261,41.771503666,-87.684650758
30052,40.726917395,-73.903129059
15372,40.691938432,-73.9103017639999
53019,41.799759406,-87.617727427
4914,40.8184225320001,-73.9531461349999
34488,41.96891909,-87.719493509
22924,40.7288186590001,-73.990072197
55204,41.805462577,-87.604287425
19616,40.7767500190001,-73.814813156
17617,40.8831535910001,-73.897802309
29400,40.6007873030001,-73.959611572
13161,40.843213404,-73.9119518909999
23415,40.6076691820001,-74.0146341929999
18762,40.6419424690001,-74.020623213
44002,41.720499677,-87.644402234
42735,41.888119752,-87.765135251
20483,40.8774579010001,-73.8750297509999
25482,40.7170286740001,-73.959382412
20750,40.739790989,-73.872798023
3038,40.605307581,-73.951473414
16468,40.6282336450001,-74.144680905
10522,40.852751739,-73.920151947
41095,41.760521351,-87.681807173
36197,41.90173976,-87.674775384
46199,41.824503351,-87.609655528
32633,40.6769427250001,-73.920106467
39013,41.801176652,-87.641668272
49044,41.703999587,-87.531659252
37810,41.948921351,-87.683469047
40237,41.882327585,-87.686465133
43666,41.727659072,-87.595686902
10606,40.7461473750001,-73.880039885
46943,41.754953934,-87.562657533
26832,40.6871040840001,-73.73876409
44907,41.909088315,-87.715162582
27008,40.7431740870001,-74.0037509809999
14912,40.844292266,-73.829009979
38385,41.890361052,-87.658982232
33039,40.6023118200001,-73.989810112
47688,41.889082244,-87.748049076
12715,40.8169744050001,-73.836811556
51492,41.762711403,-87.629707186
39568,41.707540858,-87.540122643
40015,41.99324908,-87.706778321
14151,40.6318525340001,-74.152214949
30527,40.6194890670001,-73.905842459
9421,40.8590911750001,-73.898182716
38127,41.886323884,-87.660787465
54025,41.919372198,-87.687469013
45900,41.973321227,-87.675954441
48569,41.885392221,-87.706632397
23409,40.7479028440001,-73.9891670929999
43371,41.763743636,-87.663751566
48512,41.727627012,-87.661609977
39610,41.773381692,-87.582104998
43669,41.951822707,-87.729855377
48667,41.930096972,-87.63637449
42112,41.800324421,-87.684202465
5316,40.6647091250001,-73.8714849629999
2945,40.75640077,-73.859721534
54292,41.906622781,-87.76208742
39743,41.724880637,-87.615430536
35081,41.877618019,-87.680567743
28590,40.748777138,-73.870182315
39828,41.95904366,-87.781870341
53752,41.870833492,-87.716170158
19814,40.596616548,-73.9921515459999
25086,40.7571174380001,-73.997308728
37801,41.751070314,-87.617748076
18972,40.5317285030001,-74.185147566
21822,40.8196377610001,-73.843452839
31590,40.613644865,-73.948250957
2351,40.7946298580001,-73.949822168
39645,41.9333821,-87.744762923
528,40.852353045,-73.927381855
49810,41.864527819,-87.709681378
19559,40.6826794610001,-73.9945210609999
32620,40.7739408100001,-73.9216581319999
27387,40.75565656,-73.927739931
47266,41.896516402,-87.695489857
46690,41.942545382,-87.678435639
6864,40.685844719,-73.950664826
31050,40.7167348180001,-73.958913636
22367,40.768310811,-73.957181437
22859,40.712839704,-73.977803061
28947,40.6863398950001,-73.816254129
17516,40.6862032490001,-73.842576213
50663,41.972818534,-87.659771642
53150,41.884241264,-87.650600239
10016,40.643643877,-73.9774549269999
35994,41.661619713,-87.642980803
3730,40.8714202530001,-73.904473326
24582,40.7582272590001,-73.8562669
14824,40.6077850470001,-73.752443184
50628,41.890119143,-87.645036003
18200,40.740672325,-73.9225236309999
8647,40.7858556900001,-73.817387831
31829,40.645479838,-73.965234817
54093,41.96823507,-87.728667217
22292,40.7728549930001,-73.947834804
40128,41.803851632,-87.606443973
40704,41.786423093,-87.722975512
42880,41.96825963,-87.726041497
7717,40.755648675,-73.990952519
21175,40.7336055920001,-73.991031285
32423,40.7326215260001,-73.851992264
24023,40.754143383,-73.9356100319999
27466,40.6623779330001,-73.9268569669999
49881,41.73254228,-87.575609102
50992,41.983047825,-87.710615199
13554,40.8222296980001,-73.9364474229999
46531,41.701111959,-87.626925972
38312,41.918130977,-87.651719855
27550,40.7379035530001,-73.9235480579999
12771,40.743814866,-73.897655162
49886,41.974667193,-87.775774312
42165,41.889046347,-87.643240599
9052,40.8082880150001,-73.950736627
19063,40.633427055,-73.938104387
17188,40.672389996,-73.89700772
25613,40.7150216950001,-73.774006011
183,40.704517669,-73.7713365879999
37616,41.837056131,-87.652375349
12964,40.829295061,-73.948365097
8206,40.7484842850001,-73.875921324
39808,41.893424907,-87.743469777
25652,40.6993784420001,-73.924086315
19093,40.7224149730001,-73.825426389
44392,41.916134775,-87.713500001
46828,41.749344826,-87.671901101
31435,40.7516106400001,-73.8047049419999
6137,40.834497679,-73.8517656339999
51775,41.699886508,-87.701120501
13078,40.8121716160001,-73.9571532209999
25868,40.680941584,-73.881563295
4248,40.8154353310001,-73.9172704229999
49697,41.893588044,-87.674543265
50182,41.899051718,-87.754474276
8361,40.863220901,-73.8674245889999
31540,40.6707945050001,-73.816909784
31897,40.6891366720001,-73.982256983
37756,41.904888868,-87.631476426
42182,41.680322483,-87.622731255
49152,41.761176573,-87.672560317
23204,40.684929868,-73.9553239859999
30043,40.8331707200001,-73.852924967
20800,40.7411695870001,-73.985653332
17307,40.7081018270001,-73.95696402
19019,40.741465438,-73.981564614
20418,40.7911333050001,-73.976220452
1031,40.7372302580001,-73.98139258
17582,40.782120478,-73.980939507
15764,40.6404976430001,-73.902483422
47537,41.820864788,-87.700328132
23897,40.6243379740001,-73.9469242009999
25266,40.8301334400001,-73.86984291
38297,41.954376762,-87.662462099
15820,40.84986983,-73.916323952
20071,40.6845064620001,-73.983740122
38869,41.96842314,-87.7114747
1360,40.7887277880001,-73.947804311
24987,40.7020342120001,-73.75558437
795,40.686264985,-73.83568915
9190,40.693657467,-73.983323188
47853,41.689796401,-87.628602149
45128,41.915153711,-87.650833011
25786,40.625799912,-73.944725547
44887,41.711255325,-87.564556815
3724,40.827101536,-73.90128494
11334,40.729301981,-73.993506978
29237,40.706197988,-73.886026912
49169,41.752935089,-87.586066926
39238,41.755767912,-87.610193664
31812,40.6814156790001,-73.946803061
25507,40.8098221220001,-73.957122222
3472,40.8268701120001,-73.865188095
20780,40.8430052800001,-73.853120077
39034,41.903927445,-87.629529005
25114,40.866050198,-73.896454717
35317,41.870922282,-87.709241053
16008,40.8357089900001,-73.9151130659999
4883,40.75130583,-73.889331591
27617,40.689848414,-73.792445437
47991,41.895316533,-87.728855998
10202,40.6748802980001,-73.889000559
37169,41.946655022,-87.703231701
41614,41.781589382,-87.607212431
321,40.8028067500001,-73.9575132259999
55624,42.007966112,-87.662576342
28204,40.6145050110001,-73.957442172
3295,40.641805204,-73.9792283749999
42318,41.922853131,-87.76838048
33114,40.8419552170001,-73.839569317
31469,40.6304248550001,-73.929604814
18352,40.6962302860001,-73.992601422
36170,41.809160011,-87.599256982
27687,40.775966252,-73.9581694199999
4120,40.631347357,-74.0218808989999
37103,41.822455269,-87.616961139
31094,40.7417484370001,-73.702029478
941,40.8333452840001,-73.926354633
38504,41.808747436,-87.613856692
6643,40.873142144,-73.853125824
30079,40.5964446290001,-73.97851151
6219,40.8109660970001,-73.908895054
15085,40.872460313,-73.878065576
51998,41.762929162,-87.644355406
31246,40.5894076920001,-73.941277605
29048,40.7663509390001,-73.8646968849999
28441,40.6169624840001,-74.129430944
55171,41.909908519,-87.724346523
30391,40.7340234210001,-73.869597648
5328,40.650467172,-73.957267875
4808,40.7253380220001,-73.850709621
16515,40.6684785620001,-73.976956287
39480,41.960719263,-87.747838848
7254,40.6057486020001,-74.083520623
52921,41.894496091,-87.745792225
13565,40.72847419,-73.71929184
52144,41.790371351,-87.632888393
12014,40.851050426,-73.938769405
5122,40.7393921880001,-73.74371938
21640,40.746901252,-73.831136624
22241,40.723460953,-73.773544465
39903,41.937431969,-87.766458235
46237,41.799019057,-87.702094504
39142,41.909231005,-87.631601529
39932,41.88565961,-87.647764729
12797,40.68039922,-73.879977884
3147,40.710343213,-73.787692492
15502,40.81336558,-73.909650415
9596,40.849545069,-73.918926845
48980,41.676277553,-87.617460741
47520,41.900870422,-87.624184899
43947,41.863403529,-87.646805748
4850,40.6508861080001,-73.9481247699999
23772,40.6745177290001,-73.854320306
1580,40.8293009870001,-73.949347955
48619,41.887077414,-87.738140619
47020,41.797477872,-87.758777901
51872,41.684973395,-87.650217899
34884,41.898725483,-87.765533447
41995,41.777103108,-87.660503676
47662,41.821868334,-87.606097157
19455,40.6835556390001,-73.8261771209999
4852,40.602984389,-73.990922784
39488,41.92995015,-87.648918681
1122,40.8011168,-73.952533452
48231,41.685575144,-87.664339356
9880,40.7443536000001,-73.986497118
42633,41.869676631,-87.727739162
68,40.679700408,-73.776047368
283,40.783478055,-73.9647583409999
39766,41.68398585,-87.614296476
15793,40.6575774500001,-73.734752934
14925,40.892350935,-73.856447093
48718,41.961050993,-87.76970875
31620,40.802809649,-73.9449072629999
14933,40.7778709520001,-73.95776383
35096,41.900661866,-87.684520624
33303,40.7303747600001,-73.9882065799999
13427,40.760275603,-73.936434339
52842,41.920688253,-87.738026792
7813,40.5877822240001,-73.935158365
40357,41.786309231,-87.66315381
51846,41.925318321,-87.656861404
53727,41.845493991,-87.633983047
45581,41.9308703,-87.64082017
30385,40.747599302,-73.7463224099999
32661,40.6049602900001,-73.954653631
40924,41.959401999,-87.786793961
6098,40.843463953,-73.785062959
30132,40.7296612660001,-73.948669603
47160,41.883099003,-87.65002851
55779,41.917855909,-87.779653104
49500,41.768546072,-87.664207499
29738,40.5736082880001,-74.102259706
37519,42.00016076,-87.70459878
7280,40.8788598740001,-73.855720445
29596,40.7401812950001,-73.984264222
29671,40.6389349570001,-74.167396797
7021,40.8531822030001,-73.889635622
32457,40.5472855570001,-74.17501491
26992,40.881621592,-73.875021924
9055,40.6694537760001,-73.894741228
13826,40.6865827940001,-73.815388083
42100,41.981560336,-87.750844069
11729,40.5885738060001,-73.8149749409999
22947,40.820311858,-73.955565497
42796,41.996068,-87.728904129
7456,40.6040439670001,-73.752485866
16806,40.71438484,-73.7577755729999
7810,40.845073557,-73.918382918
6408,40.7189567040001,-73.928140468
43779,41.923816638,-87.776301776
29089,40.7033462160001,-73.8566016249999
43618,41.770980882,-87.688307223
16047,40.7636969760001,-73.9250959779999
11984,40.6755608490001,-73.875444121
53163,41.883227385,-87.737111393
20216,40.8220703120001,-73.894897269
40142,41.838373888,-87.621234973
31721,40.612714054,-73.961390818
14062,40.5755904440001,-73.96992205
46919,41.863544101,-87.733659858
37416,41.93317979,-87.760101143
6566,40.730342191,-73.992626502
45467,41.90316534,-87.629210442
42512,41.877896435,-87.624310435
19267,40.7003758710001,-73.951469136
18105,40.689347449,-73.804166126
22631,40.6902266370001,-73.984254374
6609,40.6316501700001,-74.1617185809999
9505,40.6823171140001,-73.844943386
7324,40.743816221,-73.924259429
14376,40.667325621,-73.818973982
8109,40.8482819660001,-73.8831123589999
40345,41.686464009,-87.62892408
4402,40.7334274950001,-74.002931357
44174,41.879174022,-87.649908756
9921,40.6395659470001,-74.017858834
40134,41.706987456,-87.620244029
15132,40.809114971,-73.94075866
192,40.634641898,-73.953203104
14817,40.674269124,-73.8202169099999
49751,41.958544936,-87.699603436
50407,41.962222377,-87.655441678
19390,40.6811370290001,-73.999806752
28842,40.819639067,-73.876128275
21810,40.8403219320001,-73.865160836
29722,40.806604291,-73.9118630529999
43681,41.932514672,-87.698857873
53411,41.879954148,-87.700314468
19701,40.722618428,-73.992371211
7933,40.744271978,-73.87674838
36818,41.783054367,-87.608442527
36981,41.945519454,-87.793852555
7101,40.694354634,-73.983290559
49055,41.883330702,-87.755170713
35990,41.757951154,-87.607823482
17837,40.7132572580001,-73.9519575469999
39889,41.934483925,-87.652203623
23630,40.5826268010001,-73.835476108
53882,41.792634413,-87.710884842
9920,40.669488093,-73.9435790649999
35962,42.000047427,-87.794554775
50789,41.77798991,-87.614358237
24009,40.688949112,-73.965980202
14537,40.8232706370001,-73.8958709189999
12432,40.847337184,-73.921242779
4389,40.704129139,-73.947870547
39843,41.91113337,-87.678631919
15852,40.8210190230001,-73.865749125
890,40.822403271,-73.942950814
22697,40.641937209,-74.095968536
40552,41.847512401,-87.710000816
14960,40.6241930570001,-73.937140315
6150,40.838883826,-73.94562187
30689,40.7580067660001,-74.0003624089999
1129,40.6577489690001,-73.896597823
39849,41.922116302,-87.768658893
1875,40.7115489440001,-73.994836111
53362,41.952377039,-87.774303279
35447,41.971972809,-87.719898118
2055,40.6938845600001,-73.917763823
33693,40.679435863,-73.845512519
31065,40.7318190840001,-73.997793244
46842,41.733830116,-87.622537467
51731,41.765755571,-87.576292427
21977,40.8413285610001,-73.8645805369999
52614,41.87418827,-87.73878528
10457,40.66196425,-73.8899231509999
51774,41.797739434,-87.6305894
5707,40.8641663230001,-73.92751357
33331,40.8502341670001,-73.895286519
8472,40.659980058,-73.887381794
2062,40.572797354,-73.995962704
3961,40.7554328950001,-73.945220763
35018,41.773406268,-87.643337792
1067,40.5955052620001,-73.778220182
12655,40.842780985,-73.9100080269999
12965,40.8543500500001,-73.9033772459999
21895,40.6560396200001,-73.9400296109999
22745,40.6127424680001,-74.002547869
8322,40.7204598230001,-73.9527099429999
33726,40.6811777550001,-73.848861542
45797,41.981901137,-87.820560056
38606,41.897246482,-87.755658618
45254,41.744032881,-87.664495053
9315,40.6391997490001,-73.9502453109999
37468,41.735162876,-87.54578418
11273,40.678706505,-73.918521625
38012,41.939011267,-87.733247357
41055,41.910089565,-87.677015087
2758,40.678373075,-73.7794804609999
13132,40.826522035,-73.888819871
44090,41.841568676,-87.658118585
31129,40.5432942750001,-74.217007563
9051,40.8324016980001,-73.901421622
40951,41.80781084,-87.598127984
6484,40.763365251,-73.917623889
40532,41.946488939,-87.718661096
52550,41.968249946,-87.727324915
9627,40.842294887,-73.916947888
20443,40.722228849,-73.769544141
9032,40.840611085,-73.911514418
10182,40.8277436720001,-73.904391494
42018,41.825693638,-87.604333118
52192,41.852153365,-87.633378289
8086,40.642570404,-73.9063215639999
8871,40.685507472,-73.9177020399999
26685,40.78749537,-73.8306725469999
1233,40.799629816,-73.961679718
4028,40.7745477400001,-73.980887517
44995,41.866504994,-87.651027616
14256,40.6748484920001,-73.806804373
15513,40.609393846,-74.00002305
45762,41.815959071,-87.611618952
49579,41.785948225,-87.655879147
29269,40.7363786240001,-73.743803139
24295,40.8384946480001,-73.8284827849999
27426,40.705074188,-73.905974049
40763,41.862819711,-87.71811215
5089,40.604676483,-73.755616667
21428,40.7727389570001,-73.826522005
2074,40.5931338410001,-73.791464203
10240,40.5994808070001,-73.940692583
25522,40.5893066090001,-73.942213817
1102,40.76113845,-73.823917087
27514,40.851975931,-73.8970875099999
12918,40.8898755800001,-73.898081315
49710,41.737638764,-87.582763522
21522,40.6470075440001,-73.971028592
48921,41.77634248,-87.597321663
1003,40.626790584,-74.162639853
5627,40.6064404320001,-73.99814672
49912,41.860946558,-87.685876725
42044,41.896313046,-87.717559399
34966,41.922875939,-87.639837334
49408,41.884932988,-87.664621314
32549,40.728552263,-73.725490082
14469,40.6450841980001,-73.893230171
45927,41.793843232,-87.651652123
52794,41.925908573,-87.759199787
14138,40.854876448,-73.890435307
15928,40.6654459490001,-73.951613499
41157,41.866316702,-87.659106479
8615,40.8893982760001,-73.8983894689999
1780,40.815314029,-73.943701107
5655,40.854124842,-73.890902857
11293,40.7295876160001,-74.000845732
33705,40.6677040690001,-73.9437463909999
22212,40.592372729,-73.927952626
21951,40.8481536800001,-73.886578879
12732,40.7369170490001,-73.951900796
27045,40.76328069,-73.774311552
35701,41.946383281,-87.726657186
49036,41.918941012,-87.6972397
52221,41.687119881,-87.679542525
31660,40.5760578320001,-73.973028433
22976,40.782376163,-73.953489259
1893,40.710423056,-73.942469527
29641,40.8346525360001,-73.854829755
25795,40.6773407920001,-73.902407919
20701,40.709023356,-73.948541217
14790,40.639756581,-73.9561000909999
23586,40.694365669,-73.983680019
8934,40.7656787010001,-73.965673872
36400,41.949172474,-87.684686947
3489,40.846518589,-73.890196066
28157,40.6414247290001,-73.90498275
6733,40.829951695,-73.949831667
55197,41.795172967,-87.645917144
35039,41.8811596,-87.755091137
31174,40.619428509,-74.008347505
47888,41.819974004,-87.616889742
8398,40.8567441020001,-73.8633200629999
43266,41.652352706,-87.61006351
27099,40.6033960080001,-74.0102685589999
11948,40.8328512420001,-73.863188463
19496,40.6903396600001,-73.795472897
28405,40.670611853,-73.8092319089999
5119,40.792369825,-73.970380285
46549,41.777896587,-87.614355613
34265,40.721140662,-73.946742494
14702,40.740950631,-73.9921273319999
43888,41.746524572,-87.679247993
15770,40.8540130850001,-73.9146197809999
10438,40.8328116640001,-73.909334916
55229,41.781763959,-87.700778845
28560,40.73232663,-74.00766527
17451,40.755076151,-73.978680519
11409,40.8372523350001,-73.8714913759999
4844,40.8340683070001,-73.942940812
27978,40.7586059020001,-73.763137512
27469,40.632935918,-74.001471395
53006,41.798906572,-87.710142003
12070,40.7946962500001,-73.939471321
20278,40.626944818,-73.945412679
35650,41.869183907,-87.701481792
13839,40.82057969,-73.946402781
47240,41.884634106,-87.729551624
34925,41.886038689,-87.769960912
33873,40.849173975,-73.84988951
10830,40.816869469,-73.8866321959999
50895,41.812831365,-87.613928374
22668,40.641659507,-73.9780249189999
20407,40.6124705710001,-74.0066214089999
27130,40.813911944,-73.8278236099999
50308,41.807870583,-87.664953849
22723,40.7474228240001,-73.893102251
33907,40.759501415,-73.8756481249999
22839,40.6491442540001,-73.97659899
12698,40.8020234850001,-73.9120497179999
8994,40.700742001,-73.8953409979999
19498,40.8532202160001,-73.9364178129999
44622,41.707704477,-87.635566321
55796,41.799841911,-87.702515527
44245,41.745608715,-87.550350635
22864,40.8782308290001,-73.899184002
440,40.7768849550001,-73.9493733799999
35851,41.885037758,-87.675156261
21740,40.7144199530001,-73.949428037
28733,40.6113105260001,-74.069718807
6449,40.804924591,-73.9234963659999
4582,40.574285688,-74.105914405
44035,41.756501004,-87.572431974
6685,40.7519963780001,-73.856027695
6647,40.6505795940001,-73.890662691
16852,40.725585762,-74.000499329
25135,40.6739240310001,-73.899781236
49992,41.949486202,-87.807152252
14529,40.8189994410001,-73.8867008249999
43255,41.713640862,-87.624869603
45556,41.745896712,-87.54671203
2715,40.6851093060001,-73.977732966
16925,40.6200431090001,-74.027467702
43225,41.762184391,-87.586223523
26017,40.771083511,-73.903534156
23806,40.7882502890001,-73.954478245
52640,41.885516662,-87.656047518
26807,40.736184237,-73.713713201
6317,40.681182909,-73.873620085
15654,40.7682365920001,-73.92913785
54690,41.879123619,-87.753508482
32545,40.6816939130001,-73.8715712119999
53517,41.809095121,-87.63281284
30553,40.7045198210001,-73.893459583
52284,41.794617681,-87.674321919
25315,40.736051085,-73.756022505
48754,41.831002719,-87.627000391
25399,40.6746779590001,-73.80496627
18417,40.742388836,-73.937822728
15265,40.6907429350001,-73.9276299799999
44417,41.920714244,-87.7356345
18459,40.722355415,-73.87705227
21649,40.604616525,-74.017777458
23207,40.6163180410001,-73.961608451
7514,40.8864035760001,-73.8612482739999
43757,41.855974976,-87.631842642
2666,40.8653747280001,-73.9243849119999
22517,40.6012834740001,-73.966136502
33418,40.9067546430001,-73.9003852129999
38826,41.747491602,-87.555241867
55932,41.835613582,-87.65022194
27182,40.8784272560001,-73.830260164
18206,40.75071475,-73.917675624
13538,40.775272258,-73.8175721059999
33935,40.628923091,-74.1255705199999
19280,40.5851080400001,-74.1546861859999
38961,41.963747921,-87.688752845
13196,40.664606373,-73.9523962929999
27252,40.7913589950001,-73.851897798
23149,40.7710773330001,-73.956710319
18924,40.593352817,-73.9553672489999
54361,41.737453626,-87.545675587
14445,40.8447970560001,-73.937043909
20888,40.7317691200001,-73.806531101
36964,41.970162976,-87.718610055
25949,40.7038222480001,-74.008325616
52072,41.744464439,-87.565820727
32653,40.814770922,-73.813623557
25846,40.7287119740001,-73.739899871
51461,41.7504028,-87.601524607
9615,40.6552550810001,-73.981797468
14041,40.8726133870001,-73.88548857
38923,42.017548537,-87.668190673
6101,40.86382833,-73.8360458229999
11195,40.5784705730001,-73.955553589
52778,41.925830441,-87.692559502
48851,41.884367091,-87.65609271
21198,40.616606705,-73.972849963
54506,41.891349093,-87.641926684
44816,41.797181108,-87.663454963
45724,41.951563879,-87.748242472
37862,41.789882083,-87.648690872
33995,40.7380207680001,-73.719403179
52962,41.760776,-87.667348735
29417,40.870477125,-73.848937494
20139,40.7376847670001,-73.882184133
54360,41.895195111,-87.664863204
89,40.637284793,-73.9523833549999
40801,41.656541779,-87.547137967
25958,40.7744380670001,-73.9815988129999
37301,41.878610544,-87.684769434
32674,40.688563705,-73.9719336319999
52264,41.942274645,-87.762956543
5540,40.8471349710001,-73.888966141
42526,41.745504481,-87.55399065
21600,40.8421621300001,-73.942279707
23510,40.748416471,-74.00588063
45902,41.763616646,-87.715028759
34679,41.90551177,-87.673590473
6452,40.8547251050001,-73.899038888
30398,40.8896237930001,-73.840539302
40925,41.808657369,-87.684433796
49590,41.904811039,-87.76696363
31079,40.5991339240001,-73.756537209
19079,40.600749008,-73.959989709
10219,40.6920461060001,-73.982108362
14819,40.671761589,-73.791636538
26703,40.714414176,-73.9902222379999
53265,41.783035698,-87.655737479
24553,40.7686174610001,-73.989452537
21513,40.75945083,-73.8936604959999
54889,41.89315074,-87.636713864
35804,41.756391664,-87.567540464
53361,41.967769176,-87.768664064
21136,40.7193459540001,-73.7663794979999
37996,41.778730518,-87.684849239
34415,40.6745630200001,-73.902339883
11255,40.681466992,-73.845507813
3935,40.764983638,-73.777753315
18883,40.7377403840001,-73.8123595389999
43746,41.728968295,-87.614333612
22274,40.7443624370001,-74.006598434
47299,41.881441785,-87.667837814
24855,40.5810456950001,-73.94411818
26467,40.7580232340001,-73.9994419619999
47660,41.91052435,-87.721460381
37164,41.997870519,-87.681679978
2280,40.8389643900001,-73.86375413
52318,41.842337169,-87.654411216
4826,40.822450346,-73.912879023
11480,40.667485965,-73.870700997
27195,40.7220394240001,-73.8932151189999
55832,41.908928255,-87.725274277
709,40.7798207230001,-73.953263565
2822,40.638229445,-73.918859297
20503,40.876234277,-73.8680893009999
5755,40.715832817,-73.9862936709999
42296,41.743153494,-87.657721605
19905,40.7169479790001,-74.0025013539999
25188,40.714257172,-73.7861649879999
14354,40.8477303940001,-73.897676007
16237,40.676306019,-74.0069089529999
16974,40.8092095120001,-73.8817324139999
12210,40.708471973,-74.006908681
48192,41.955631618,-87.755991946
20086,40.684696973,-73.798915558
38422,41.785714305,-87.615111614
14337,40.815798322,-73.914452043
20921,40.7741636750001,-73.952910098
11532,40.635003397,-73.951246453
2034,40.6069339640001,-74.01119467
46424,41.764636875,-87.561181768
21866,40.646342276,-73.97890985
47511,41.74768367,-87.549182091
46295,41.791778368,-87.652381741
19026,40.6157256430001,-74.083922112
48774,41.970189796,-87.716447565
53017,41.805858611,-87.700244795
38873,41.751096397,-87.676808515
44713,41.898435898,-87.76969769
52066,41.773324675,-87.587252707
37190,41.698947931,-87.620904087
39844,41.836967591,-87.659231142
41395,41.810868263,-87.706493659
31352,40.691775496,-73.8644154959999
42162,41.76502562,-87.655861035
39824,41.818979036,-87.641711526
50431,41.751040254,-87.550031766
29164,40.734759663,-73.979524151
33393,40.714917869,-73.95914562
9693,40.7011681930001,-73.993787418
2277,40.7397596500001,-74.002523863
47458,41.861050104,-87.705515544
26603,40.64547135,-73.9747877149999
55308,41.889961939,-87.687904922
9404,40.7225938010001,-74.0063545639999
7504,40.684404016,-73.978338944
17537,40.749395216,-73.982825614
17099,40.853358546,-73.8293481489999
10327,40.700511239,-73.941540394
51124,41.871692393,-87.662336079
